,exp_name,env_name,seed,metric,env_step,value
54,FlashSAC,Isaac-Velocity-Rough-G1-v0,4000,avg_return,50000896.0,41.22766311119129
55,FlashSAC,Isaac-Velocity-Rough-G1-v0,4000,avg_success,0.0,0.0
56,FlashSAC,Isaac-Velocity-Rough-G1-v0,4000,avg_success,5496832.0,0.0
57,FlashSAC,Isaac-Velocity-Rough-G1-v0,4000,avg_success,10493952.0,0.0
58,FlashSAC,Isaac-Velocity-Rough-G1-v0,4000,avg_success,15491072.0,0.0
59,FlashSAC,Isaac-Velocity-Rough-G1-v0,4000,avg_success,20488192.0,0.0
60,FlashSAC,Isaac-Velocity-Rough-G1-v0,4000,avg_success,25485312.0,0.0
61,FlashSAC,Isaac-Velocity-Rough-G1-v0,4000,avg_success,30482432.0,0.0
62,FlashSAC,Isaac-Velocity-Rough-G1-v0,4000,avg_success,35479552.0,0.0
63,FlashSAC,Isaac-Velocity-Rough-G1-v0,4000,avg_success,40476672.0,0.0
64,FlashSAC,Isaac-Velocity-Rough-G1-v0,4000,avg_success,45473792.0,0.0
65,FlashSAC,Isaac-Velocity-Rough-G1-v0,4000,avg_success,50000896.0,0.0
66,FlashSAC,Isaac-Velocity-Flat-H1-v0,4000,avg_return,0.0,-5.122027330427981
67,FlashSAC,Isaac-Velocity-Flat-H1-v0,4000,avg_return,5496832.0,14.206391908386578
68,FlashSAC,Isaac-Velocity-Flat-H1-v0,4000,avg_return,10493952.0,26.597273034362324
69,FlashSAC,Isaac-Velocity-Flat-H1-v0,4000,avg_return,15491072.0,29.94414335236735
70,FlashSAC,Isaac-Velocity-Flat-H1-v0,4000,avg_return,20488192.0,32.98430735047675
71,FlashSAC,Isaac-Velocity-Flat-H1-v0,4000,avg_return,25485312.0,34.45507685006686
72,FlashSAC,Isaac-Velocity-Flat-H1-v0,4000,avg_return,30482432.0,35.803318889430585
73,FlashSAC,Isaac-Velocity-Flat-H1-v0,4000,avg_return,35479552.0,37.31981576661299
