,exp_name,env_name,seed,metric,env_step,value
65,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,50000896.0,0.0
66,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,0.0,-25.98367820456469
67,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,5496832.0,119.1614542076166
68,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,10493952.0,177.73642536885887
69,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,15491072.0,251.5669954686998
70,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,20488192.0,257.7715459801826
71,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,25485312.0,312.8322523458172
72,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,30482432.0,566.5212499093443
73,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,35479552.0,2100.7294991922804
74,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,40476672.0,3942.33343627173
75,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,45473792.0,5192.680776351754
76,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,50000896.0,6237.673344278828
77,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,0.0,0.0
78,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,5496832.0,0.0
79,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,10493952.0,0.0
80,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,15491072.0,0.0
81,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,20488192.0,0.0
82,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,25485312.0,0.0
83,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,30482432.0,0.0
84,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,35479552.0,0.0
85,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,40476672.0,0.0
86,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,45473792.0,0.0
87,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,50000896.0,0.0
88,utd1,Isaac-Velocity-Rough-G1-v0,3000,avg_return,0.0,-4.8236334225488875
89,utd1,Isaac-Velocity-Rough-G1-v0,3000,avg_return,5496832.0,7.888628330238059
90,utd1,Isaac-Velocity-Rough-G1-v0,3000,avg_return,10493952.0,12.688269144867537
91,utd1,Isaac-Velocity-Rough-G1-v0,3000,avg_return,15491072.0,17.443984925390836
92,utd1,Isaac-Velocity-Rough-G1-v0,3000,avg_return,20488192.0,21.292051874903464
93,utd1,Isaac-Velocity-Rough-G1-v0,3000,avg_return,25485312.0,27.149352193960137
94,utd1,Isaac-Velocity-Rough-G1-v0,3000,avg_return,30482432.0,30.917242166292404
95,utd1,Isaac-Velocity-Rough-G1-v0,3000,avg_return,35479552.0,30.41788797642306
96,utd1,Isaac-Velocity-Rough-G1-v0,3000,avg_return,40476672.0,33.72220180774748
97,utd1,Isaac-Velocity-Rough-G1-v0,3000,avg_return,45473792.0,35.68691926458934
98,utd1,Isaac-Velocity-Rough-G1-v0,3000,avg_return,50000896.0,36.81235172873255
99,utd1,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,0.0,0.0
100,utd1,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,5496832.0,0.0
101,utd1,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,10493952.0,0.0
102,utd1,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,15491072.0,0.0
103,utd1,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,20488192.0,0.0
104,utd1,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,25485312.0,0.0
105,utd1,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,30482432.0,0.0
106,utd1,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,35479552.0,0.0
107,utd1,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,40476672.0,0.0
108,utd1,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,45473792.0,0.0
109,utd1,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,50000896.0,0.0
110,utd1,Isaac-Velocity-Flat-G1-v0,3000,avg_return,0.0,-5.660216206656985
111,utd1,Isaac-Velocity-Flat-G1-v0,3000,avg_return,5496832.0,6.810638298380594
112,utd1,Isaac-Velocity-Flat-G1-v0,3000,avg_return,10493952.0,12.026239007245405
113,utd1,Isaac-Velocity-Flat-G1-v0,3000,avg_return,15491072.0,17.797921934981943
114,utd1,Isaac-Velocity-Flat-G1-v0,3000,avg_return,20488192.0,23.560783910048283
115,utd1,Isaac-Velocity-Flat-G1-v0,3000,avg_return,25485312.0,28.26789090834584
116,utd1,Isaac-Velocity-Flat-G1-v0,3000,avg_return,30482432.0,29.790190009478753
