,exp_name,env_name,seed,metric,env_step,value
60,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,25485312.0,0.0
61,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,30482432.0,0.0
62,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,35479552.0,0.0
63,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,40476672.0,0.0
64,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,45473792.0,0.0
65,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,50000896.0,0.0
66,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,0.0,-24.493947066208563
67,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,5496832.0,161.0024326474349
68,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,10493952.0,250.50082211341132
69,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,15491072.0,279.6844972822422
70,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,20488192.0,482.9363988363022
71,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,25485312.0,1336.688768066747
72,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,30482432.0,2732.0902472375474
73,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,35479552.0,4037.0304742049975
74,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,40476672.0,4882.356116813327
75,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,45473792.0,5620.818285180334
76,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,50000896.0,6550.01541346696
77,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,0.0,0.0
78,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,5496832.0,0.0
79,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,10493952.0,0.0
80,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,15491072.0,0.0
81,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,20488192.0,0.0
82,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,25485312.0,0.0
83,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,30482432.0,0.0
84,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,35479552.0,0.0
85,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,40476672.0,0.0
86,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,45473792.0,0.0
87,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,50000896.0,0.0
88,batch_0.5k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,0.0,-4.8236334225488875
89,batch_0.5k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,5496832.0,9.149792336065694
90,batch_0.5k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,10493952.0,10.899013743612047
91,batch_0.5k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,15491072.0,18.713452304524395
92,batch_0.5k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,20488192.0,25.726597585780432
93,batch_0.5k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,25485312.0,29.35666161210196
94,batch_0.5k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,30482432.0,32.36441300069569
95,batch_0.5k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,35479552.0,32.43133014904532
96,batch_0.5k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,40476672.0,32.80252507351007
97,batch_0.5k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,45473792.0,34.45014432537198
98,batch_0.5k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,50000896.0,36.259494405542455
99,batch_0.5k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,0.0,0.0
100,batch_0.5k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,5496832.0,0.0
101,batch_0.5k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,10493952.0,0.0
102,batch_0.5k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,15491072.0,0.0
103,batch_0.5k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,20488192.0,0.0
104,batch_0.5k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,25485312.0,0.0
105,batch_0.5k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,30482432.0,0.0
106,batch_0.5k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,35479552.0,0.0
107,batch_0.5k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,40476672.0,0.0
108,batch_0.5k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,45473792.0,0.0
109,batch_0.5k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,50000896.0,0.0
110,batch_0.5k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,0.0,-5.660216206656985
111,batch_0.5k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,5496832.0,8.912456667567824
112,batch_0.5k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,10493952.0,12.687733481148651
113,batch_0.5k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,15491072.0,19.955251559832032
114,batch_0.5k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,20488192.0,26.104857073653104
115,batch_0.5k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,25485312.0,29.761685524502102
116,batch_0.5k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,30482432.0,29.352825786012907
117,batch_0.5k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,35479552.0,32.611684424245766
