,exp_name,env_name,seed,metric,env_step,value
47,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,15491072.0,2890.5984412798607
48,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,20488192.0,3778.9032806008354
49,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,25485312.0,4342.278608586066
50,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,30482432.0,4826.7641491443555
51,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,35479552.0,5150.938711344273
52,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,40476672.0,5526.992466117909
53,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,45473792.0,5687.706554910309
54,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,50000896.0,5853.380903595766
55,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,0.0,0.0
56,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,5496832.0,0.0
57,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,10493952.0,0.0
58,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,15491072.0,0.0
59,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,20488192.0,0.0
60,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,25485312.0,0.0
61,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,30482432.0,0.0
62,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,35479552.0,0.0
63,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,40476672.0,0.0
64,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,45473792.0,0.0
65,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,50000896.0,0.0
66,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,0.0,-24.493947066208563
67,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,5496832.0,319.33148082892626
68,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,10493952.0,2377.6601151604164
69,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,15491072.0,5358.463453277505
70,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,20488192.0,6049.1286387055425
71,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,25485312.0,7872.153779051602
72,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,30482432.0,8847.350107155162
73,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,35479552.0,9230.942207669845
74,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,40476672.0,9402.716338837923
75,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,45473792.0,9768.510327287182
76,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,50000896.0,9869.683606024653
77,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,0.0,0.0
78,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,5496832.0,0.0
79,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,10493952.0,0.0
80,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,15491072.0,0.0
81,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,20488192.0,0.0
82,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,25485312.0,0.0
83,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,30482432.0,0.0
84,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,35479552.0,0.0
85,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,40476672.0,0.0
86,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,45473792.0,0.0
87,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,50000896.0,0.0
88,utd8,Isaac-Velocity-Rough-G1-v0,3000,avg_return,0.0,-4.8236334225488875
89,utd8,Isaac-Velocity-Rough-G1-v0,3000,avg_return,5496832.0,18.654885195757966
90,utd8,Isaac-Velocity-Rough-G1-v0,3000,avg_return,10493952.0,24.441215651149715
91,utd8,Isaac-Velocity-Rough-G1-v0,3000,avg_return,15491072.0,28.48165415489602
92,utd8,Isaac-Velocity-Rough-G1-v0,3000,avg_return,20488192.0,32.91974392522653
93,utd8,Isaac-Velocity-Rough-G1-v0,3000,avg_return,25485312.0,36.07145468352887
94,utd8,Isaac-Velocity-Rough-G1-v0,3000,avg_return,30482432.0,36.50200864990919
95,utd8,Isaac-Velocity-Rough-G1-v0,3000,avg_return,35479552.0,38.70685821807919
96,utd8,Isaac-Velocity-Rough-G1-v0,3000,avg_return,40476672.0,39.02047250675187
97,utd8,Isaac-Velocity-Rough-G1-v0,3000,avg_return,45473792.0,39.77345019944996
98,utd8,Isaac-Velocity-Rough-G1-v0,3000,avg_return,50000896.0,40.20932186743178
99,utd8,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,0.0,0.0
100,utd8,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,5496832.0,0.0
101,utd8,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,10493952.0,0.0
102,utd8,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,15491072.0,0.0
103,utd8,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,20488192.0,0.0
104,utd8,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,25485312.0,0.0
105,utd8,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,30482432.0,0.0
106,utd8,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,35479552.0,0.0
107,utd8,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,40476672.0,0.0
108,utd8,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,45473792.0,0.0
109,utd8,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,50000896.0,0.0
110,utd8,Isaac-Velocity-Flat-G1-v0,3000,avg_return,0.0,-5.656216149567822
111,utd8,Isaac-Velocity-Flat-G1-v0,3000,avg_return,5496832.0,21.322126414368242
112,utd8,Isaac-Velocity-Flat-G1-v0,3000,avg_return,10493952.0,29.273293315674323
113,utd8,Isaac-Velocity-Flat-G1-v0,3000,avg_return,15491072.0,35.17377710561217
114,utd8,Isaac-Velocity-Flat-G1-v0,3000,avg_return,20488192.0,35.96423803614547
115,utd8,Isaac-Velocity-Flat-G1-v0,3000,avg_return,25485312.0,37.55191471512684
116,utd8,Isaac-Velocity-Flat-G1-v0,3000,avg_return,30482432.0,38.04019160767838
117,utd8,Isaac-Velocity-Flat-G1-v0,3000,avg_return,35479552.0,38.146620470447864
118,utd8,Isaac-Velocity-Flat-G1-v0,3000,avg_return,40476672.0,37.734018508012035
119,utd8,Isaac-Velocity-Flat-G1-v0,3000,avg_return,45473792.0,38.36631524359339
120,utd8,Isaac-Velocity-Flat-G1-v0,3000,avg_return,50000896.0,38.243121518549884
121,utd8,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,0.0,0.0
122,utd8,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,5496832.0,0.0
123,utd8,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,10493952.0,0.0
124,utd8,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,15491072.0,0.0
125,utd8,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,20488192.0,0.0
126,utd8,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,25485312.0,0.0
127,utd8,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,30482432.0,0.0
128,utd8,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,35479552.0,0.0
129,utd8,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,40476672.0,0.0
130,utd8,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,45473792.0,0.0
131,utd8,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,50000896.0,0.0
132,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,0.0,-17.275076120178692
133,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,5496832.0,388.49121564945455
134,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,10493952.0,2438.1697826695104
135,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,15491072.0,3543.8192021538625
136,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,20488192.0,4531.488056144563
137,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,25485312.0,5006.425856426222
138,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,30482432.0,5474.071823179526
139,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,35479552.0,5827.036691152764
140,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,40476672.0,6014.715260041876
141,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,45473792.0,6152.729120275173
142,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,50000896.0,6308.70958872348
143,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,0.0,0.0
144,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,5496832.0,0.0
145,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,10493952.0,0.0
146,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,15491072.0,0.0
147,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,20488192.0,0.0
148,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,25485312.0,0.0
149,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,30482432.0,0.0
150,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,35479552.0,0.0
151,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,40476672.0,0.0
152,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,45473792.0,0.0
153,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,50000896.0,0.0
154,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,0.0,-38.74998322167213
155,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,5496832.0,327.67819496015943
156,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,10493952.0,2453.02485628661
157,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,15491072.0,6220.627643000061
158,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,20488192.0,7496.832832357319
159,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,25485312.0,8751.78971064894
160,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,30482432.0,8750.110220594488
161,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,35479552.0,9731.242195145967
162,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,40476672.0,9873.39644201319
163,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,45473792.0,10360.986625859106
164,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,50000896.0,10411.927029281716
165,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,0.0,0.0
166,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,5496832.0,0.0
167,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,10493952.0,0.0
168,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,15491072.0,0.0
169,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,20488192.0,0.0
170,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,25485312.0,0.0
171,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,30482432.0,0.0
172,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,35479552.0,0.0
173,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,40476672.0,0.0
174,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,45473792.0,0.0
175,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,50000896.0,0.0
176,utd8,Isaac-Velocity-Rough-G1-v0,2000,avg_return,0.0,-4.898607688464797
177,utd8,Isaac-Velocity-Rough-G1-v0,2000,avg_return,5496832.0,16.227479243614447
178,utd8,Isaac-Velocity-Rough-G1-v0,2000,avg_return,10493952.0,26.654472086235803
179,utd8,Isaac-Velocity-Rough-G1-v0,2000,avg_return,15491072.0,31.945276457113398
180,utd8,Isaac-Velocity-Rough-G1-v0,2000,avg_return,20488192.0,34.37989226864764
181,utd8,Isaac-Velocity-Rough-G1-v0,2000,avg_return,25485312.0,35.3074815811425
182,utd8,Isaac-Velocity-Rough-G1-v0,2000,avg_return,30482432.0,36.680093068258216
183,utd8,Isaac-Velocity-Rough-G1-v0,2000,avg_return,35479552.0,37.68548026356599
184,utd8,Isaac-Velocity-Rough-G1-v0,2000,avg_return,40476672.0,37.094622053783716
185,utd8,Isaac-Velocity-Rough-G1-v0,2000,avg_return,45473792.0,37.93342430974053
186,utd8,Isaac-Velocity-Rough-G1-v0,2000,avg_return,50000896.0,38.21580259073364
187,utd8,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,0.0,0.0
188,utd8,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,5496832.0,0.0
189,utd8,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,10493952.0,0.0
190,utd8,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,15491072.0,0.0
191,utd8,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,20488192.0,0.0
192,utd8,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,25485312.0,0.0
193,utd8,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,30482432.0,0.0
194,utd8,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,35479552.0,0.0
195,utd8,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,40476672.0,0.0
196,utd8,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,45473792.0,0.0
197,utd8,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,50000896.0,0.0
198,utd8,Isaac-Velocity-Flat-G1-v0,2000,avg_return,0.0,-5.157980482354791
199,utd8,Isaac-Velocity-Flat-G1-v0,2000,avg_return,5496832.0,20.316495367029987
200,utd8,Isaac-Velocity-Flat-G1-v0,2000,avg_return,10493952.0,31.076065485660777
201,utd8,Isaac-Velocity-Flat-G1-v0,2000,avg_return,15491072.0,34.52152304940561
202,utd8,Isaac-Velocity-Flat-G1-v0,2000,avg_return,20488192.0,35.5506358027551
203,utd8,Isaac-Velocity-Flat-G1-v0,2000,avg_return,25485312.0,36.746422955843315
204,utd8,Isaac-Velocity-Flat-G1-v0,2000,avg_return,30482432.0,36.81491254661381
205,utd8,Isaac-Velocity-Flat-G1-v0,2000,avg_return,35479552.0,37.538759859421575
206,utd8,Isaac-Velocity-Flat-G1-v0,2000,avg_return,40476672.0,37.726846310976974
207,utd8,Isaac-Velocity-Flat-G1-v0,2000,avg_return,45473792.0,37.67214959504142
208,utd8,Isaac-Velocity-Flat-G1-v0,2000,avg_return,50000896.0,37.73014588381755
209,utd8,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,0.0,0.0
210,utd8,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,5496832.0,0.0
211,utd8,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,10493952.0,0.0
212,utd8,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,15491072.0,0.0
213,utd8,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,20488192.0,0.0
214,utd8,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,25485312.0,0.0
215,utd8,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,30482432.0,0.0
216,utd8,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,35479552.0,0.0
217,utd8,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,40476672.0,0.0
218,utd8,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,45473792.0,0.0
219,utd8,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,50000896.0,0.0
220,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,0.0,-37.426057653815086
221,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,5496832.0,193.1669643783194
222,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,10493952.0,1926.216805495625
223,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,15491072.0,3018.2537673269762
224,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,20488192.0,3774.4531316187235
225,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,25485312.0,4423.722785363088
226,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,30482432.0,4813.936993391742
227,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,35479552.0,5040.29713236137
228,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,40476672.0,5251.396936063596
229,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,45473792.0,5470.58037788061
230,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,50000896.0,5655.2106574939735
231,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,0.0,0.0
232,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,5496832.0,0.0
233,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,10493952.0,0.0
234,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,15491072.0,0.0
235,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,20488192.0,0.0
236,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,25485312.0,0.0
237,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,30482432.0,0.0
238,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,35479552.0,0.0
239,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,40476672.0,0.0
240,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,45473792.0,0.0
241,utd8,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,50000896.0,0.0
242,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,0.0,-64.97690825793026
243,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,5496832.0,336.63927215776795
244,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,10493952.0,3019.249587981321
245,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,15491072.0,5803.313027496821
246,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,20488192.0,6487.058972421561
247,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,25485312.0,8023.015080518345
248,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,30482432.0,8912.940251804368
249,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,35479552.0,9283.381313779577
250,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,40476672.0,9492.722137943023
251,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,45473792.0,9674.339343364176
252,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,50000896.0,9973.93879477823
253,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,0.0,0.0
254,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,5496832.0,0.0
255,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,10493952.0,0.0
256,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,15491072.0,0.0
257,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,20488192.0,0.0
258,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,25485312.0,0.0
259,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,30482432.0,0.0
260,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,35479552.0,0.0
261,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,40476672.0,0.0
262,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,45473792.0,0.0
263,utd8,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,50000896.0,0.0
264,utd8,Isaac-Velocity-Rough-G1-v0,1000,avg_return,0.0,-4.893297615067805
265,utd8,Isaac-Velocity-Rough-G1-v0,1000,avg_return,5496832.0,19.02677651443142
266,utd8,Isaac-Velocity-Rough-G1-v0,1000,avg_return,10493952.0,25.258215911910312
267,utd8,Isaac-Velocity-Rough-G1-v0,1000,avg_return,15491072.0,30.592318100497735
268,utd8,Isaac-Velocity-Rough-G1-v0,1000,avg_return,20488192.0,33.60455632950372
269,utd8,Isaac-Velocity-Rough-G1-v0,1000,avg_return,25485312.0,35.137762372134205
270,utd8,Isaac-Velocity-Rough-G1-v0,1000,avg_return,30482432.0,36.61598373361586
271,utd8,Isaac-Velocity-Rough-G1-v0,1000,avg_return,35479552.0,38.141255587261575
272,utd8,Isaac-Velocity-Rough-G1-v0,1000,avg_return,40476672.0,37.87789424588328
273,utd8,Isaac-Velocity-Rough-G1-v0,1000,avg_return,45473792.0,37.74092703119226
274,utd8,Isaac-Velocity-Rough-G1-v0,1000,avg_return,50000896.0,38.84960581240853
275,utd8,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,0.0,0.0
276,utd8,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,5496832.0,0.0
277,utd8,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,10493952.0,0.0
278,utd8,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,15491072.0,0.0
279,utd8,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,20488192.0,0.0
280,utd8,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,25485312.0,0.0
281,utd8,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,30482432.0,0.0
282,utd8,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,35479552.0,0.0
