,exp_name,env_name,seed,metric,env_step,value
53,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,3000,avg_return,45473792.0,24.538806228563473
54,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,3000,avg_return,50000896.0,27.445660261122477
55,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,0.0,0.0
56,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,5496832.0,0.0
57,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,10493952.0,0.0
58,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,15491072.0,0.0
59,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,20488192.0,0.0
60,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,25485312.0,0.0
61,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,30482432.0,0.0
62,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,35479552.0,0.0
63,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,40476672.0,0.0
64,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,45473792.0,0.0
65,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,50000896.0,0.0
66,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,0.0,-25.710157753629964
67,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,5496832.0,40.50424028041283
68,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,10493952.0,47.64274885037523
69,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,15491072.0,97.80405506704369
70,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,20488192.0,997.9676810033357
71,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,25485312.0,1246.7336017528667
72,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,30482432.0,1517.4742254242958
73,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,35479552.0,1783.2552979244206
74,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,40476672.0,2035.4723572690632
75,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,45473792.0,2138.241317226175
76,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,50000896.0,2328.6426740109155
77,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,0.0,0.0
78,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,5496832.0,0.0
79,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,10493952.0,0.0
80,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,15491072.0,0.0
81,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,20488192.0,0.0
82,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,25485312.0,0.0
83,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,30482432.0,0.0
84,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,35479552.0,0.0
85,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,40476672.0,0.0
86,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,45473792.0,0.0
87,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,50000896.0,0.0
88,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,3000,avg_return,0.0,-5.656216149567822
89,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,3000,avg_return,5496832.0,-4.204857843170849
90,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,3000,avg_return,10493952.0,-3.3560693823200562
91,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,3000,avg_return,15491072.0,-3.101601984538196
92,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,3000,avg_return,20488192.0,3.3308827906142877
93,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,3000,avg_return,25485312.0,11.262881803399912
94,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,3000,avg_return,30482432.0,14.342092412136793
95,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,3000,avg_return,35479552.0,9.817366873480793
96,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,3000,avg_return,40476672.0,12.323029354729522
97,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,3000,avg_return,45473792.0,12.648896675073388
98,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,3000,avg_return,50000896.0,11.66032739665857
99,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,0.0,0.0
100,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,5496832.0,0.0
101,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,10493952.0,0.0
102,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,15491072.0,0.0
103,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,20488192.0,0.0
104,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,25485312.0,0.0
