,exp_name,env_name,seed,metric,env_step,value
53,FastTD3,Isaac-Velocity-Rough-G1-v0,4000,avg_return,45001728.0,36.98376083374024
54,FastTD3,Isaac-Velocity-Rough-G1-v0,4000,avg_return,50001920.0,36.90581130981445
55,FastTD3,Isaac-Open-Drawer-Franka-v0,3000,avg_return,0.0,9.91770362854004
56,FastTD3,Isaac-Open-Drawer-Franka-v0,3000,avg_return,5000192.0,55.65325164794922
57,FastTD3,Isaac-Open-Drawer-Franka-v0,3000,avg_return,10000384.0,93.46347045898438
58,FastTD3,Isaac-Open-Drawer-Franka-v0,3000,avg_return,15000576.0,98.13485717773438
59,FastTD3,Isaac-Open-Drawer-Franka-v0,3000,avg_return,20000768.0,99.66699981689452
60,FastTD3,Isaac-Open-Drawer-Franka-v0,3000,avg_return,25000960.0,99.8966064453125
61,FastTD3,Isaac-Open-Drawer-Franka-v0,3000,avg_return,30001152.0,100.15530395507812
62,FastTD3,Isaac-Open-Drawer-Franka-v0,3000,avg_return,35001344.0,99.65503692626952
63,FastTD3,Isaac-Open-Drawer-Franka-v0,3000,avg_return,40001536.0,100.4137954711914
64,FastTD3,Isaac-Open-Drawer-Franka-v0,3000,avg_return,45001728.0,99.9110107421875
65,FastTD3,Isaac-Open-Drawer-Franka-v0,3000,avg_return,50001920.0,100.44944763183594
66,FastTD3,Isaac-Velocity-Rough-H1-v0,4000,avg_return,0.0,-3.461785793304444
67,FastTD3,Isaac-Velocity-Rough-H1-v0,4000,avg_return,5000192.0,3.033874750137329
68,FastTD3,Isaac-Velocity-Rough-H1-v0,4000,avg_return,10000384.0,9.138526916503906
69,FastTD3,Isaac-Velocity-Rough-H1-v0,4000,avg_return,15000576.0,15.176514625549316
70,FastTD3,Isaac-Velocity-Rough-H1-v0,4000,avg_return,20000768.0,18.197696685791016
71,FastTD3,Isaac-Velocity-Rough-H1-v0,4000,avg_return,25000960.0,18.84251976013184
72,FastTD3,Isaac-Velocity-Rough-H1-v0,4000,avg_return,30001152.0,18.83730697631836
73,FastTD3,Isaac-Velocity-Rough-H1-v0,4000,avg_return,35001344.0,20.741405487060547
74,FastTD3,Isaac-Velocity-Rough-H1-v0,4000,avg_return,40001536.0,21.42864799499512
75,FastTD3,Isaac-Velocity-Rough-H1-v0,4000,avg_return,45001728.0,21.461105346679688
76,FastTD3,Isaac-Velocity-Rough-H1-v0,4000,avg_return,50001920.0,21.6264705657959
77,FastTD3,Isaac-Velocity-Flat-G1-v0,4000,avg_return,0.0,-3.797870397567749
78,FastTD3,Isaac-Velocity-Flat-G1-v0,4000,avg_return,5000192.0,13.546311378479004
79,FastTD3,Isaac-Velocity-Flat-G1-v0,4000,avg_return,10000384.0,20.21756935119629
80,FastTD3,Isaac-Velocity-Flat-G1-v0,4000,avg_return,15000576.0,26.47738647460937
81,FastTD3,Isaac-Velocity-Flat-G1-v0,4000,avg_return,20000768.0,28.07180404663086
82,FastTD3,Isaac-Velocity-Flat-G1-v0,4000,avg_return,25000960.0,29.297622680664062
83,FastTD3,Isaac-Velocity-Flat-G1-v0,4000,avg_return,30001152.0,30.44125366210937
84,FastTD3,Isaac-Velocity-Flat-G1-v0,4000,avg_return,35001344.0,30.70848846435547
85,FastTD3,Isaac-Velocity-Flat-G1-v0,4000,avg_return,40001536.0,31.133527755737305
86,FastTD3,Isaac-Velocity-Flat-G1-v0,4000,avg_return,45001728.0,30.45487403869629
87,FastTD3,Isaac-Velocity-Flat-G1-v0,4000,avg_return,50001920.0,31.28016662597656
88,FastTD3,Isaac-Lift-Cube-Franka-v0,3000,avg_return,0.0,0.751905083656311
89,FastTD3,Isaac-Lift-Cube-Franka-v0,3000,avg_return,5000192.0,62.41835021972656
90,FastTD3,Isaac-Lift-Cube-Franka-v0,3000,avg_return,10000384.0,78.5334243774414
91,FastTD3,Isaac-Lift-Cube-Franka-v0,3000,avg_return,15000576.0,103.96409606933594
92,FastTD3,Isaac-Lift-Cube-Franka-v0,3000,avg_return,20000768.0,119.5700454711914
93,FastTD3,Isaac-Lift-Cube-Franka-v0,3000,avg_return,25000960.0,120.0164794921875
94,FastTD3,Isaac-Lift-Cube-Franka-v0,3000,avg_return,30001152.0,122.1885223388672
95,FastTD3,Isaac-Lift-Cube-Franka-v0,3000,avg_return,35001344.0,117.87235260009766
96,FastTD3,Isaac-Lift-Cube-Franka-v0,3000,avg_return,40001536.0,123.17546081542967
97,FastTD3,Isaac-Lift-Cube-Franka-v0,3000,avg_return,45001728.0,122.8118133544922
98,FastTD3,Isaac-Lift-Cube-Franka-v0,3000,avg_return,50001920.0,125.12416076660156
99,FastTD3,Isaac-Velocity-Rough-Anymal-D-v0,3000,avg_return,0.0,6.521129608154297
100,FastTD3,Isaac-Velocity-Rough-Anymal-D-v0,3000,avg_return,5000192.0,5.940513610839844
101,FastTD3,Isaac-Velocity-Rough-Anymal-D-v0,3000,avg_return,10000384.0,7.877476692199707
102,FastTD3,Isaac-Velocity-Rough-Anymal-D-v0,3000,avg_return,15000576.0,8.809028625488281
103,FastTD3,Isaac-Velocity-Rough-Anymal-D-v0,3000,avg_return,20000768.0,9.221088409423828
104,FastTD3,Isaac-Velocity-Rough-Anymal-D-v0,3000,avg_return,25000960.0,9.936840057373049
105,FastTD3,Isaac-Velocity-Rough-Anymal-D-v0,3000,avg_return,30001152.0,11.691292762756348
106,FastTD3,Isaac-Velocity-Rough-Anymal-D-v0,3000,avg_return,35001344.0,11.612927436828612
107,FastTD3,Isaac-Velocity-Rough-Anymal-D-v0,3000,avg_return,40001536.0,11.887699127197266
108,FastTD3,Isaac-Velocity-Rough-Anymal-D-v0,3000,avg_return,45001728.0,12.086788177490234
109,FastTD3,Isaac-Velocity-Rough-Anymal-D-v0,3000,avg_return,50001920.0,11.920961380004885
110,FastTD3,Isaac-Velocity-Rough-Anymal-C-v0,3000,avg_return,0.0,6.479680061340332
111,FastTD3,Isaac-Velocity-Rough-Anymal-C-v0,3000,avg_return,5000192.0,5.842916965484619
112,FastTD3,Isaac-Velocity-Rough-Anymal-C-v0,3000,avg_return,10000384.0,8.402826309204102
113,FastTD3,Isaac-Velocity-Rough-Anymal-C-v0,3000,avg_return,15000576.0,9.071052551269531
114,FastTD3,Isaac-Velocity-Rough-Anymal-C-v0,3000,avg_return,20000768.0,9.480693817138672
115,FastTD3,Isaac-Velocity-Rough-Anymal-C-v0,3000,avg_return,25000960.0,10.292539596557615
116,FastTD3,Isaac-Velocity-Rough-Anymal-C-v0,3000,avg_return,30001152.0,12.379273414611816
117,FastTD3,Isaac-Velocity-Rough-Anymal-C-v0,3000,avg_return,35001344.0,12.77507209777832
118,FastTD3,Isaac-Velocity-Rough-Anymal-C-v0,3000,avg_return,40001536.0,13.629594802856444
