,exp_name,env_name,seed,metric,env_step,value
67,PPO,G1JoystickFlatTerrain,3,avg_return,31948800.0,-0.9775953064819494
68,PPO,G1JoystickFlatTerrain,3,avg_return,42598400.0,3.0553560463405374
69,PPO,G1JoystickFlatTerrain,3,avg_return,53248000.0,8.2136059935046
70,PPO,G1JoystickFlatTerrain,3,avg_return,63897600.0,12.414376685459702
71,PPO,G1JoystickFlatTerrain,3,avg_return,74547200.0,14.83466394469567
72,PPO,G1JoystickFlatTerrain,3,avg_return,85196800.0,17.460607882224895
73,PPO,G1JoystickFlatTerrain,3,avg_return,95846400.0,17.415241877237957
74,PPO,G1JoystickFlatTerrain,3,avg_return,106496000.0,18.42818295768993
75,PPO,G1JoystickFlatTerrain,3,avg_return,117145600.0,19.51294240181861
76,PPO,G1JoystickFlatTerrain,3,avg_return,127795200.0,20.58399951961553
77,PPO,G1JoystickFlatTerrain,3,avg_return,138444800.0,18.939780920828404
78,PPO,G1JoystickFlatTerrain,3,avg_return,149094400.0,20.700066023681853
79,PPO,G1JoystickFlatTerrain,3,avg_return,159744000.0,21.584625244140625
80,PPO,G1JoystickFlatTerrain,3,avg_return,170393600.0,22.000288411591143
81,PPO,G1JoystickFlatTerrain,3,avg_return,181043200.0,23.16461374553309
82,PPO,G1JoystickFlatTerrain,3,avg_return,191692800.0,25.05442512273665
83,PPO,G1JoystickFlatTerrain,3,avg_return,202342400.0,23.497240782979866
84,PPO,G1JoystickFlatTerrain,4,avg_return,0.0,0.0
85,PPO,G1JoystickFlatTerrain,4,avg_return,0.0,-3.589666294388888
86,PPO,G1JoystickFlatTerrain,4,avg_return,10649600.0,-1.7191381362243936
87,PPO,G1JoystickFlatTerrain,4,avg_return,21299200.0,-1.4438941663442943
88,PPO,G1JoystickFlatTerrain,4,avg_return,31948800.0,-1.1807665772933178
89,PPO,G1JoystickFlatTerrain,4,avg_return,42598400.0,2.866494496663412
90,PPO,G1JoystickFlatTerrain,4,avg_return,53248000.0,7.587271126532166
91,PPO,G1JoystickFlatTerrain,4,avg_return,63897600.0,11.887864322027278
92,PPO,G1JoystickFlatTerrain,4,avg_return,74547200.0,13.544779870637864
93,PPO,G1JoystickFlatTerrain,4,avg_return,85196800.0,16.49260222830045
94,PPO,G1JoystickFlatTerrain,4,avg_return,95846400.0,16.337773770375044
95,PPO,G1JoystickFlatTerrain,4,avg_return,106496000.0,19.51909134425303
96,PPO,G1JoystickFlatTerrain,4,avg_return,117145600.0,18.613121548035885
97,PPO,G1JoystickFlatTerrain,4,avg_return,127795200.0,21.465790365789523
98,PPO,G1JoystickFlatTerrain,4,avg_return,138444800.0,21.899301161284228
99,PPO,G1JoystickFlatTerrain,4,avg_return,149094400.0,20.41455545662414
100,PPO,G1JoystickFlatTerrain,4,avg_return,159744000.0,21.849451456694545
101,PPO,G1JoystickFlatTerrain,4,avg_return,170393600.0,22.78052398272084
102,PPO,G1JoystickFlatTerrain,4,avg_return,181043200.0,22.748610923303467
103,PPO,G1JoystickFlatTerrain,4,avg_return,191692800.0,22.87529162327572
104,PPO,G1JoystickFlatTerrain,4,avg_return,202342400.0,23.381336212158203
105,PPO,G1JoystickRoughTerrain,0,avg_return,0.0,0.0
106,PPO,G1JoystickRoughTerrain,0,avg_return,0.0,-3.636815656163732
107,PPO,G1JoystickRoughTerrain,0,avg_return,10649600.0,-1.7760177414677074
108,PPO,G1JoystickRoughTerrain,0,avg_return,21299200.0,-1.593223208834236
109,PPO,G1JoystickRoughTerrain,0,avg_return,31948800.0,-1.4434835026307684
110,PPO,G1JoystickRoughTerrain,0,avg_return,42598400.0,-1.2989702622095745
111,PPO,G1JoystickRoughTerrain,0,avg_return,53248000.0,0.9209129015604652
112,PPO,G1JoystickRoughTerrain,0,avg_return,63897600.0,5.599383354187012
113,PPO,G1JoystickRoughTerrain,0,avg_return,74547200.0,9.233205363583243
114,PPO,G1JoystickRoughTerrain,0,avg_return,85196800.0,10.093198063848986
115,PPO,G1JoystickRoughTerrain,0,avg_return,95846400.0,11.53702244442188
116,PPO,G1JoystickRoughTerrain,0,avg_return,106496000.0,12.64601019994388
117,PPO,G1JoystickRoughTerrain,0,avg_return,117145600.0,14.883265007062144
118,PPO,G1JoystickRoughTerrain,0,avg_return,127795200.0,14.600811004638672
119,PPO,G1JoystickRoughTerrain,0,avg_return,138444800.0,15.57093204752108
120,PPO,G1JoystickRoughTerrain,0,avg_return,149094400.0,16.88040252664445
121,PPO,G1JoystickRoughTerrain,0,avg_return,159744000.0,18.512695900677787
122,PPO,G1JoystickRoughTerrain,0,avg_return,170393600.0,17.730354359000827
123,PPO,G1JoystickRoughTerrain,0,avg_return,181043200.0,17.008479664699678
124,PPO,G1JoystickRoughTerrain,0,avg_return,191692800.0,18.59841010178635
125,PPO,G1JoystickRoughTerrain,0,avg_return,202342400.0,19.24301540853691
126,PPO,G1JoystickRoughTerrain,1,avg_return,0.0,0.0
127,PPO,G1JoystickRoughTerrain,1,avg_return,0.0,-3.610806039036871
128,PPO,G1JoystickRoughTerrain,1,avg_return,10649600.0,-1.734738687146937
